ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190392472-Service in Progress,190392472,2019-02-08 21:33:05,"3216 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
190392473-Assignment Completed,190392473,2019-02-08 21:32:29,"1200 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
190392471-Service in Progress,190392471,2019-02-08 21:32:16,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190392468-Service in Progress,190392468,2019-02-08 21:30:53,"N 53RD ST / W BLUE MOUND RD,MKE",3,SPECIAL ASSIGN,Service in Progress
190392465-Assignment Completed,190392465,2019-02-08 21:29:23,"1500 W NORTH AV,MKE",3,PATROL,Assignment Completed
190392434-Advised,190392434,2019-02-08 21:24:38,"10167 W FOND DU LAC AV,MKE",4,NOISE NUISANCE,Advised
190392501-Service in Progress,190392501,2019-02-08 21:39:39,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190392498-Assignment Completed,190392498,2019-02-08 21:39:05,"N 60TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190392492-Unable to Locate Complainant,190392492,2019-02-08 21:38:14,"4310 W FOND DU LAC AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190392497-Assignment Completed,190392497,2019-02-08 21:37:54,"729 N MILWAUKEE ST,MKE",1,TAVERN CHECK,Assignment Completed
190392470-Advised,190392470,2019-02-08 21:36:47,"1935 N WATER ST,MKE",1,TRBL W/SUBJ,Advised
190392455-Service in Progress,190392455,2019-02-08 21:36:33,"3044 S 9TH PL,MKE",6,TRBL W/SUBJ,Service in Progress
190392488-Service in Progress,190392488,2019-02-08 21:36:27,"3400-BLK S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190392486-Advised,190392486,2019-02-08 21:35:54,"1422 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190392485-Service in Progress,190392485,2019-02-08 21:35:42,"2400 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
190392471-Assignment Completed,190392471,2019-02-08 21:32:16,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190392440-Assignment Completed,190392440,2019-02-08 21:19:58,"N 58TH ST / W MELVINA ST,MKE",7,VEHICLE PURSUIT,Assignment Completed
190392452-Unable to Locate Complainant,190392452,2019-02-08 21:44:44,"8030 W HAMPTON AV,MKE",7,DUI,Unable to Locate Complainant
190392508-Assignment Completed,190392508,2019-02-08 21:43:50,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190392507-Assignment Completed,190392507,2019-02-08 21:42:24,"3109 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392504-Service in Progress,190392504,2019-02-08 21:41:52,"1625 W KEEFE AV,MKE",5,FOLLOW UP,Service in Progress
190392491-Unable to Locate Complainant,190392491,2019-02-08 21:41:24,"231 E NORTH AV,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190392493-Service in Progress,190392493,2019-02-08 21:40:01,"3875 N HUMBOLDT BL,MKE",5,BATTERY DV,Service in Progress
190392475-Unable to Locate Complainant,190392475,2019-02-08 21:34:25,"2414 N 35TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190392480-Service in Progress,190392480,2019-02-08 21:49:58,"1664 N FRANKLIN PL,MKE",1,WELFARE CITIZEN,Service in Progress
190392518-Service in Progress,190392518,2019-02-08 21:49:35,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
190392520-Assignment Completed,190392520,2019-02-08 21:49:10,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190392519-Advised,190392519,2019-02-08 21:48:28,"2143 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190392479-Service in Progress,190392479,2019-02-08 21:48:18,"2920 N VEL R PHILLIPS AV,MKE",5,INJ PERSON/SICK,Service in Progress
190392517-Unable to Locate Complainant,190392517,2019-02-08 21:48:11,"N 41ST ST / W CONCORDIA AV,MKE",7,NON PURSUIT,Unable to Locate Complainant
190392514-Assignment Completed,190392514,2019-02-08 21:46:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190392511-Assignment Completed,190392511,2019-02-08 21:45:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190392509-Advised/Referral,190392509,2019-02-08 21:45:23,"3720 W VILLARD AV,MKE",4,ENTRY,Advised/Referral
190392493-Advised/Referral,190392493,2019-02-08 21:40:01,"3875 N HUMBOLDT BL,MKE",5,BATTERY DV,Advised/Referral
190392468-Assignment Completed,190392468,2019-02-08 21:30:53,"N 53RD ST / W BLUE MOUND RD,MKE",3,SPECIAL ASSIGN,Assignment Completed
190392526-Unable to Locate Complainant,190392526,2019-02-08 21:53:53,"829 S 20TH ST,MKE",2,BATTERY,Unable to Locate Complainant
190392524-Advised,190392524,2019-02-08 21:50:35,"1951 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190392523-Assignment Completed,190392523,2019-02-08 21:50:05,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190392529-Service in Progress,190392529,2019-02-08 21:59:32,"7450 W BECKETT AV,MKE",7,PROPERTY DAMAGE,Service in Progress
190392533-Assignment Completed,190392533,2019-02-08 21:59:21,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392532-Assignment Completed,190392532,2019-02-08 21:59:01,"146 E JUNEAU AV,MKE",1,BUSINESS CHECK,Assignment Completed
190392474-Service in Progress,190392474,2019-02-08 21:55:34,"2414 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190392506-Assignment Completed,190392506,2019-02-08 21:55:10,"10834 W HARVEST LA,MKE",4,NOISE NUISANCE,Assignment Completed
190392543-Service in Progress,190392543,2019-02-08 22:04:27,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
190392539-Assignment Completed,190392539,2019-02-08 22:02:24,"2700 W LISBON AV,MKE",3,PATROL,Assignment Completed
190392538-Advised,190392538,2019-02-08 22:02:13,"853 N 17TH ST,MKE",3,TRAFFIC STOP,Advised
190392536-Service in Progress,190392536,2019-02-08 22:02:10,"5758 W APPLETON AV,MKE",3,ACC PDO,Service in Progress
190392505-Advised,190392505,2019-02-08 22:00:50,"5137 N 106TH ST,MKE",4,PROPERTY DAMAGE,Advised
190392435-Open Investigation,190392435,2019-02-08 21:18:52,"1712 S 32ND ST,MKE",2,FIGHT,Open Investigation
190392554-Advised,190392554,2019-02-08 22:09:51,"8567 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190392553-Assignment Completed,190392553,2019-02-08 22:09:20,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190392552-Service in Progress,190392552,2019-02-08 22:09:14,"226 N 37TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190392549-Service in Progress,190392549,2019-02-08 22:07:18,"3104 W WELLS ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190392550-Assignment Completed,190392550,2019-02-08 22:06:32,"4000 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
190392542-Unable to Locate Complainant,190392542,2019-02-08 22:06:28,"4925 W HADLEY ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190392547-Service in Progress,190392547,2019-02-08 22:05:27,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190392546-Service in Progress,190392546,2019-02-08 22:05:09,"700 N MILWAUKEE ST,MKE",1,PARK AND WALK,Service in Progress
190392448-To be Filed,190392448,2019-02-08 21:25:21,"2597 N DOWNER AV,MKE",1,THEFT VEHICLE,To be Filed
190392563-Assignment Completed,190392563,2019-02-08 22:14:26,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190392562-Assignment Completed,190392562,2019-02-08 22:14:23,"7600 W COUNTY LINE RD,MEQ",4,PATROL,Assignment Completed
190392560-Assignment Completed,190392560,2019-02-08 22:13:19,"2401 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392559-Assignment Completed,190392559,2019-02-08 22:13:00,"7000 W MAIN ST,MKE",3,PATROL,Assignment Completed
190392556-Service in Progress,190392556,2019-02-08 22:12:09,"7259 N 76TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
190392555-Assignment Completed,190392555,2019-02-08 22:10:59,"1200 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190392488-Assignment Completed,190392488,2019-02-08 21:36:27,"3400-BLK S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
190392462-City Citation(s) Issued,190392462,2019-02-08 21:29:05,"700 W MICHIGAN ST,MKE",1,NOISE NUISANCE,City Citation(s) Issued
190392435-To be Filed,190392435,2019-02-08 21:18:52,"1712 S 32ND ST,MKE",2,FIGHT,To be Filed
190392583-Service in Progress,190392583,2019-02-08 22:19:50,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190392577-Assignment Completed,190392577,2019-02-08 22:18:14,"6311 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190392575-Service in Progress,190392575,2019-02-08 22:17:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190392574-Assignment Completed,190392574,2019-02-08 22:17:12,"N WATER ST / E JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190392573-Advised,190392573,2019-02-08 22:17:08,"7283 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190392570-Service in Progress,190392570,2019-02-08 22:16:51,"N WATER ST / E JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
190392567-To be Filed,190392567,2019-02-08 22:15:42,"845 N 35TH ST,MKE",3,INVESTIGATION,To be Filed
190392480-Unable to Locate Complainant,190392480,2019-02-08 21:49:58,"1664 N FRANKLIN PL,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190392455-Advised,190392455,2019-02-08 21:36:33,"3044 S 9TH PL,MKE",6,TRBL W/SUBJ,Advised
190392591-Service in Progress,190392591,2019-02-08 22:24:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190392586-Advised,190392586,2019-02-08 22:23:07,"2531 W VICTORY LA,MKE",5,INJ PERSON/SICK,Advised
190392587-Assignment Completed,190392587,2019-02-08 22:22:26,"1200 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190392585-Advised,190392585,2019-02-08 22:22:07,"4400 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190392575-Assignment Completed,190392575,2019-02-08 22:17:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190392599-Assignment Completed,190392599,2019-02-08 22:27:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190392535-Service in Progress,190392535,2019-02-08 22:26:57,"2231 S 37TH ST,MKE",2,ACC PDO,Service in Progress
190392589-Assignment Completed,190392589,2019-02-08 22:25:33,"S 13TH ST / W COLLEGE AV,MKE",6,FAMILY TROUBLE,Assignment Completed
190392590-Advised,190392590,2019-02-08 22:25:22,"2150 N 36TH ST,MKE",3,CALL FOR POLICE,Advised
190392479-To be Filed,190392479,2019-02-08 21:48:18,"2920 N VEL R PHILLIPS AV,MKE",5,INJ PERSON/SICK,To be Filed
190392472-Advised,190392472,2019-02-08 21:33:05,"3216 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190392608-Assignment Completed,190392608,2019-02-08 22:34:54,"9600 W APPLETON AV,MKE",4,INVESTIGATION,Assignment Completed
190392607-Assignment Completed,190392607,2019-02-08 22:34:42,"1225 N WATER ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190392605-Service in Progress,190392605,2019-02-08 22:33:30,"N BOOTH ST / E CENTER ST,MKE",5,PARK AND WALK,Service in Progress
190392584-Service in Progress,190392584,2019-02-08 22:30:54,"2408 N 39TH ST,MKE",3,CHILD CUSTODY,Service in Progress
190392547-Assignment Completed,190392547,2019-02-08 22:05:27,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190392474-Assignment Completed,190392474,2019-02-08 21:55:34,"2414 N 35TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190392517-Open Investigation,190392517,2019-02-08 21:48:11,"N 41ST ST / W CONCORDIA AV,MKE",7,NON PURSUIT,Open Investigation
190392619-Assignment Completed,190392619,2019-02-08 22:39:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190392616-Assignment Completed,190392616,2019-02-08 22:38:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190392615-Assignment Completed,190392615,2019-02-08 22:38:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190392588-Service in Progress,190392588,2019-02-08 22:38:14,"1535 N FARWELL AV,MKE",1,NOISE NUISANCE,Service in Progress
190392612-Assignment Completed,190392612,2019-02-08 22:36:34,"3000 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190392609-Service in Progress,190392609,2019-02-08 22:35:14,"3742 N 26TH ST,MKE",5,SHOTSPOTTER,Service in Progress
190392605-Assignment Completed,190392605,2019-02-08 22:33:30,"N BOOTH ST / E CENTER ST,MKE",5,PARK AND WALK,Assignment Completed
190392535-To be Filed,190392535,2019-02-08 22:26:57,"2231 S 37TH ST,MKE",2,ACC PDO,To be Filed
190392552-No Prosecution,190392552,2019-02-08 22:09:14,"226 N 37TH ST,MKE",3,PROPERTY DAMAGE,No Prosecution
190392536-To be Filed,190392536,2019-02-08 22:02:10,"5758 W APPLETON AV,MKE",3,ACC PDO,To be Filed
190392518-Assignment Completed,190392518,2019-02-08 21:49:35,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Assignment Completed
190392631-Assignment Completed,190392631,2019-02-08 22:44:39,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392628-Assignment Completed,190392628,2019-02-08 22:43:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190392627-Assignment Completed,190392627,2019-02-08 22:43:00,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190392624-Assignment Completed,190392624,2019-02-08 22:42:02,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190392623-Service in Progress,190392623,2019-02-08 22:41:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190392622-Service in Progress,190392622,2019-02-08 22:41:45,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190392618-Service in Progress,190392618,2019-02-08 22:40:17,"2646 N 22ND ST,MKE",3,INJ PERSON/SICK,Service in Progress
190392600-Service in Progress,190392600,2019-02-08 22:40:06,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190392621-Service in Progress,190392621,2019-02-08 22:49:54,"N 2ND ST / N PLANKINTON AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190392638-City Citation(s) Issued,190392638,2019-02-08 22:49:30,"2300 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190392637-Advised,190392637,2019-02-08 22:49:01,"3677 S 79TH ST,MKE",6,TRAFFIC STOP,Advised
190392478-Advised,190392478,2019-02-08 22:47:22,"6825 N DARIEN ST,MKE",4,THEFT,Advised
190392634-Assignment Completed,190392634,2019-02-08 22:47:13,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190392632-Assignment Completed,190392632,2019-02-08 22:45:26,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392583-Assignment Completed,190392583,2019-02-08 22:19:50,"2333 N 49TH ST,MKE",3,INVESTIGATION,Assignment Completed
190392549-Advised,190392549,2019-02-08 22:07:18,"3104 W WELLS ST,MKE",3,TRBL W/SUBJ-DV,Advised
190392543-Assignment Completed,190392543,2019-02-08 22:04:27,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Assignment Completed
190392646-Service in Progress,190392646,2019-02-08 22:54:51,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190392610-Service in Progress,190392610,2019-02-08 22:53:18,"2228 S LAYTON BL,MKE",2,DUI,Service in Progress
190392644-To be Filed,190392644,2019-02-08 22:52:51,"N 33RD ST / W NORTH AV,MKE",3,NON PURSUIT,To be Filed
190392642-Advised,190392642,2019-02-08 22:52:42,"5826 N 93RD ST,MKE",4,SUSPICIOUS-OTH,Advised
190392639-Service in Progress,190392639,2019-02-08 22:51:40,"813 N 23RD ST,MKE",3,SUBJ WANTED,Service in Progress
190392620-Open Investigation,190392620,2019-02-08 22:50:04,"1621 W LAPHAM ST,MKE",2,DRUG DEALING,Open Investigation
190392588-Advised,190392588,2019-02-08 22:38:14,"1535 N FARWELL AV,MKE",1,NOISE NUISANCE,Advised
190392445-Service in Progress,190392445,2019-02-08 22:59:49,"6302 W RICHMOND AV,MKE",7,PROPERTY DAMAGE,Service in Progress
190392641-Service in Progress,190392641,2019-02-08 22:58:47,"2419 W GRANT ST,MKE",2,NOTIFICATION,Service in Progress
190392655-Service in Progress,190392655,2019-02-08 22:58:00,"3216 N 52ND ST,MKE",7,ENTRY,Service in Progress
190392656-City Citation(s) Issued,190392656,2019-02-08 22:57:11,"3230 N 1ST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190392649-Advised,190392649,2019-02-08 22:57:08,"3236 N 28TH ST,MKE",5,BATTERY DV,Advised
190392653-Assignment Completed,190392653,2019-02-08 22:56:32,"800 N 20TH ST,MKE",3,INVESTIGATION,Assignment Completed
190392650-Assignment Completed,190392650,2019-02-08 22:56:16,"5200 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190392648-Advised,190392648,2019-02-08 22:56:00,"8575 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190392600-To be Filed,190392600,2019-02-08 22:40:06,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
190392556-Assignment Completed,190392556,2019-02-08 22:12:09,"7259 N 76TH ST,MKE",4,STOLEN VEHICLE,Assignment Completed
190392670-Service in Progress,190392670,2019-02-08 23:04:50,"E MEINECKE AV / N WEIL ST,MKE",5,PARK AND WALK,Service in Progress
190392669-Service in Progress,190392669,2019-02-08 23:04:09,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190392666-Advised,190392666,2019-02-08 23:03:17,"4747 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190392613-Service in Progress,190392613,2019-02-08 23:01:52,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONVEY,Service in Progress
190392662-Assignment Completed,190392662,2019-02-08 23:00:40,"4000 N 35TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190392675-Advised/Referral,190392675,2019-02-08 23:08:38,"3539 N 10TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190392679-Assignment Completed,190392679,2019-02-08 23:08:25,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190392677-Assignment Completed,190392677,2019-02-08 23:07:44,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190392676-Service in Progress,190392676,2019-02-08 23:07:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190392673-Service in Progress,190392673,2019-02-08 23:07:29,"1130 W WALNUT ST,MKE",3,INJ PERSON/SICK,Service in Progress
190392666-Assignment Completed,190392666,2019-02-08 23:03:17,"4747 S HOWELL AV,MKE",6,TRAFFIC STOP,Assignment Completed
190392691-Service in Progress,190392691,2019-02-08 23:14:53,"4900 N 68TH ST,MKE",7,INVESTIGATION,Service in Progress
190392690-Assignment Completed,190392690,2019-02-08 23:14:41,"5800 N 99TH ST,MKE",4,PATROL,Assignment Completed
190392689-Service in Progress,190392689,2019-02-08 23:14:38,"610 N WATER ST,MKE",1,PARK AND WALK,Service in Progress
190392688-Service in Progress,190392688,2019-02-08 23:14:27,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
190392687-Service in Progress,190392687,2019-02-08 23:14:18,"4600 W CLARKE ST,MKE",3,INVESTIGATION,Service in Progress
190392685-Assignment Completed,190392685,2019-02-08 23:13:06,"3830 W NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
190392684-Service in Progress,190392684,2019-02-08 23:12:58,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190392665-Service in Progress,190392665,2019-02-08 23:12:33,"4527 W LISBON AV,MKE",3,BATTERY,Service in Progress
190392636-Service in Progress,190392636,2019-02-08 23:11:42,"2948 N NEWHALL ST,MKE",1,SUSP PERS/AUTO,Service in Progress
190392633-Service in Progress,190392633,2019-02-08 23:10:39,"3276 N BARTLETT AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
190392613-Assignment Completed,190392613,2019-02-08 23:01:52,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONVEY,Assignment Completed
190392445-No Prosecution,190392445,2019-02-08 22:59:49,"6302 W RICHMOND AV,MKE",7,PROPERTY DAMAGE,No Prosecution
190392639-Assignment Completed,190392639,2019-02-08 22:51:40,"813 N 23RD ST,MKE",3,SUBJ WANTED,Assignment Completed
190392591-To be Filed,190392591,2019-02-08 22:24:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190392699-Assignment Completed,190392699,2019-02-08 23:18:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190392698-Service in Progress,190392698,2019-02-08 23:18:36,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
190392695-Open Investigation,190392695,2019-02-08 23:16:40,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Open Investigation
190392663-Service in Progress,190392663,2019-02-08 23:15:24,"2360 S 43RD ST,MKE",2,WELFARE CITIZEN,Service in Progress
190392686-Service in Progress,190392686,2019-02-08 23:15:01,"E HADLEY ST / N BREMEN ST,MKE",5,RECKLESS VEHICLE,Service in Progress
190392609-To be Filed,190392609,2019-02-08 22:35:14,"3742 N 26TH ST,MKE",5,SHOTSPOTTER,To be Filed
190392710-Assignment Completed,190392710,02/08/2019 11:24:40 PM,"N 76TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190392706-Advised,190392706,02/08/2019 11:24:14 PM,"5123 N 91ST ST,MKE",4,BATTERY DV,Advised
190392707-Assignment Completed,190392707,02/08/2019 11:24:13 PM,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190392704-Assignment Completed,190392704,02/08/2019 11:23:32 PM,"721 S CESAR E CHAVEZ DR,MKE",2,TAVERN CHECK,Assignment Completed
