ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182892226-Unable to Locate Complainant,182892226,2018-10-16 19:20:29,"7300 W SHERIDAN AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182892282-Assignment Completed,182892282,2018-10-16 19:20:18,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182892295-Unable to Locate Complainant,182892295,2018-10-16 19:29:34,"N 24TH ST / W CENTER ST,MKE",3,BATTERY,Unable to Locate Complainant
182892127-Service in Progress,182892127,2018-10-16 19:27:00,"6139 W CALUMET RD,MKE",4,THEFT,Service in Progress
182892296-Assignment Completed,182892296,2018-10-16 19:26:26,"3000 W CANAL ST,MKE",3,INVESTIGATION,Assignment Completed
182892183-Unable to Locate Complainant,182892183,2018-10-16 19:25:45,"2976 S CHASE AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
182892294-Service in Progress,182892294,2018-10-16 19:25:28,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182892284-Unable to Locate Complainant,182892284,2018-10-16 19:23:42,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,SUBJ WITH WEAPON,Unable to Locate Complainant
182892206-Unable to Locate Complainant,182892206,2018-10-16 19:16:45,"904 E PEARSON ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182892272-Assignment Completed,182892272,2018-10-16 19:15:18,"7625 W DONNA CT,MKE",4,FIRE,Assignment Completed
182892214-Advised,182892214,2018-10-16 19:08:12,"3165 N 20TH ST,MKE",5,CALL FOR POLICE,Advised
182892105-Advised,182892105,2018-10-16 19:06:06,"627 W CAPITOL DR,MKE",5,BATTERY,Advised
182892184-Assignment Completed,182892184,2018-10-16 18:36:07,HOUSE OF CORRECTIONS,CITY,FOLLOW UP,Assignment Completed
182892307-Advised,182892307,2018-10-16 19:34:54,"N 37TH ST / W MELVINA ST,MKE",7,RECKLESS VEHICLE,Advised
182892120-Advised,182892120,2018-10-16 19:33:58,"9091 N 76TH ST,MKE",4,THEFT,Advised
182892245-Service in Progress,182892245,2018-10-16 19:33:43,"2133 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182892310-Advised,182892310,2018-10-16 19:33:43,"N 62ND ST / W SHERIDAN AV,MKE",4,TRAFFIC STOP,Advised
182892149-Unable to Locate Complainant,182892149,2018-10-16 19:32:42,"2022 E NORTH AV,MKE",1,THEFT,Unable to Locate Complainant
182892301-Advised,182892301,2018-10-16 19:30:30,"4442 N 38TH ST,MKE",7,SUBJ WITH WEAPON,Advised
182892265-Assignment Completed,182892265,2018-10-16 19:11:59,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182892320-Service in Progress,182892320,2018-10-16 19:38:35,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182892321-Advised,182892321,2018-10-16 19:38:35,"N 47TH ST / W GLENDALE AV,MKE",7,TRAFFIC STOP,Advised
182892314-Service in Progress,182892314,2018-10-16 19:38:13,"1638 N 33RD ST,MKE",3,SUBJ WITH GUN,Service in Progress
182892317-Service in Progress,182892317,2018-10-16 19:37:14,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182892280-Service in Progress,182892280,2018-10-16 19:37:09,"5751 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
182892316-Service in Progress,182892316,2018-10-16 19:36:42,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182892146-Advised,182892146,2018-10-16 19:36:39,"8111 W BROWN DEER RD,MKE",4,THEFT,Advised
182892303-Service in Progress,182892303,2018-10-16 19:36:27,"S 20TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
182892309-Unable to Locate Complainant,182892309,2018-10-16 19:36:10,"S CESAR E CHAVEZ DR / W WASHINGTON ST,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
182892315-Service in Progress,182892315,2018-10-16 19:36:08,"9305 W SHERIDAN AV,MKE",4,SHOTS FIRED,Service in Progress
182892289-Assignment Completed,182892289,2018-10-16 19:21:52,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
182892269-Assignment Completed,182892269,2018-10-16 19:13:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182892255-Assignment Completed,182892255,2018-10-16 19:07:21,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182892234-Cleared by Arrest,182892234,2018-10-16 18:56:50,"2227 W NATIONAL AV,MKE",2,SUBJ STOP,Cleared by Arrest
182892203-Assignment Completed,182892203,2018-10-16 18:50:35,"E LOCUST ST / N WEIL ST,MKE",5,ACC UNKN INJ,Assignment Completed
182892331-Advised,182892331,2018-10-16 19:44:53,"4164 S 14TH ST,MKE",6,TRAFFIC STOP,Advised
182892328-Service in Progress,182892328,2018-10-16 19:43:55,"N OLD WORLD THIRD ST / W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
182892208-Unable to Locate Complainant,182892208,2018-10-16 19:40:51,"8223 W LYNMAR TR,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
182892324-Service in Progress,182892324,2018-10-16 19:40:04,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
182892320-Assignment Completed,182892320,2018-10-16 19:38:35,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
182892280-Open Investigation,182892280,2018-10-16 19:37:09,"5751 W FOND DU LAC AV,MKE",7,THEFT,Open Investigation
182892315-Assignment Completed,182892315,2018-10-16 19:36:08,"9305 W SHERIDAN AV,MKE",4,SHOTS FIRED,Assignment Completed
182892127-To be Filed,182892127,2018-10-16 19:27:00,"6139 W CALUMET RD,MKE",4,THEFT,To be Filed
182892294-Assignment Completed,182892294,2018-10-16 19:25:28,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182892292-Assignment Completed,182892292,2018-10-16 19:24:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182892344-Assignment Completed,182892344,2018-10-16 19:49:33,"W APPLETON AV / W COURTLAND AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182892340-Service in Progress,182892340,2018-10-16 19:48:55,5161 N TEUTONIA AV,4,TRAFFIC STOP,Service in Progress
182892336-Assignment Completed,182892336,2018-10-16 19:47:47,"N 55TH ST / W BURLEIGH ST,MKE",7,INVESTIGATION,Assignment Completed
182892335-Advised,182892335,2018-10-16 19:47:36,"4820 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182892333-Advised,182892333,2018-10-16 19:45:59,"3200 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
182892270-Advised,182892270,2018-10-16 19:45:58,"S 4TH ST / W NATIONAL AV,MKE",2,TRBL W/JUV,Advised
182892281-Unable to Locate Complainant,182892281,2018-10-16 19:23:49,"N FARWELL AV / E KENILWORTH PL,MKE",1,BATTERY,Unable to Locate Complainant
182892276-To be Filed,182892276,2018-10-16 19:16:41,"2525 S 44TH ST,MKE",6,FOLLOW UP,To be Filed
182892203-To be Filed,182892203,2018-10-16 18:50:35,"E LOCUST ST / N WEIL ST,MKE",5,ACC UNKN INJ,To be Filed
182892338-Assignment Completed,182892338,2018-10-16 19:54:57,"3561 N 19TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
182892354-Assignment Completed,182892354,2018-10-16 19:54:28,"N 13TH ST / W ATKINSON AV,MKE",5,INJ PERSON/SICK,Assignment Completed
182892360-Service in Progress,182892360,2018-10-16 19:53:07,"6200-BLK N 60TH ST,MKE",4,TRAFFIC STOP,Service in Progress
182892298-Service in Progress,182892298,2018-10-16 19:51:53,"8329 W CARMEN AV,MKE",4,TRBL W/SUBJ,Service in Progress
182892355-Service in Progress,182892355,2018-10-16 19:51:47,"N 46TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
182892337-Service in Progress,182892337,2018-10-16 19:51:30,"4260 N 27TH ST,MKE",5,BATTERY DV,Service in Progress
182892256-Service in Progress,182892256,2018-10-16 19:50:27,"3025 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
182892348-Service in Progress,182892348,2018-10-16 19:50:26,"3000 W CANAL ST,MKE",3,RETURN STATION,Service in Progress
182892330-Service in Progress,182892330,2018-10-16 19:50:21,"N 45TH ST / W KEEFE AV,MKE",7,ACC PI,Service in Progress
182892094-Advised,182892094,2018-10-16 18:57:01,"2745 S 14TH ST,MKE",2,PROPERTY DAMAGE,Advised
182892349-Unable to Locate Complainant,182892349,2018-10-16 19:57:20,"275 W WISCONSIN AV,MKE",1,TRBL W/JUV,Unable to Locate Complainant
182892369-Assignment Completed,182892369,2018-10-16 19:57:18,"S 84TH ST / W OKLAHOMA AV,MKE",6,SUBJ WANTED,Assignment Completed
182892368-Service in Progress,182892368,2018-10-16 19:57:12,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182892332-Service in Progress,182892332,2018-10-16 19:56:43,"2920 N VEL R PHILLIPS AV,MKE",5,RECK USE OF WEAP,Service in Progress
182892359-Service in Progress,182892359,2018-10-16 19:56:14,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
182892246-Unable to Locate Complainant,182892246,2018-10-16 19:56:12,"E POTTER AV / S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182892353-Assignment Completed,182892353,2018-10-16 19:55:56,"N 21ST ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
182892273-Unable to Locate Complainant,182892273,2018-10-16 19:55:46,"3025 N 26TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182892350-Assignment Completed,182892350,2018-10-16 19:55:32,"932 N 37TH ST,MKE",3,ENTRY,Assignment Completed
182892364-Assignment Completed,182892364,2018-10-16 19:55:29,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182892360-City Citation(s) Issued,182892360,2018-10-16 19:53:07,"6200-BLK N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182892355-Advised,182892355,2018-10-16 19:51:47,"N 46TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182892348-Assignment Completed,182892348,2018-10-16 19:50:26,"3000 W CANAL ST,MKE",3,RETURN STATION,Assignment Completed
182892330-Assignment Completed,182892330,2018-10-16 19:50:21,"N 45TH ST / W KEEFE AV,MKE",7,ACC PI,Assignment Completed
182892317-Assignment Completed,182892317,2018-10-16 19:37:14,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182892315-To be Filed,182892315,2018-10-16 19:36:08,"9305 W SHERIDAN AV,MKE",4,SHOTS FIRED,To be Filed
182892278-Advised,182892278,2018-10-16 19:19:00,"3882 N 12TH ST,MKE",5,CALL FOR POLICE,Advised
182892264-Assignment Completed,182892264,2018-10-16 19:11:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182892379-Service in Progress,182892379,2018-10-16 20:04:33,"N 24TH ST / W CENTER ST,MKE",3,TRBL W/SUBJ,Service in Progress
182892381-Unable to Locate Complainant,182892381,2018-10-16 20:04:29,"5434 N 40TH ST,MKE",4,SUSPICIOUS-OTH,Unable to Locate Complainant
182892385-Advised,182892385,2018-10-16 20:03:36,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182892261-Service in Progress,182892261,2018-10-16 20:03:02,"2011 N 54TH ST,MKE",3,ENTRY,Service in Progress
182892383-Assignment Completed,182892383,2018-10-16 20:02:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182892367-Service in Progress,182892367,2018-10-16 20:01:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182892398-Service in Progress,182892398,2018-10-16 20:09:57,"3950 N RICHARDS ST,MKE",5,TRAFFIC STOP,Service in Progress
182892397-Assignment Completed,182892397,2018-10-16 20:09:47,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182892378-Unable to Locate Complainant,182892378,2018-10-16 20:09:45,"2332 S 13TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182892334-Service in Progress,182892334,2018-10-16 20:09:19,"1918 N 6TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182892394-Service in Progress,182892394,2018-10-16 20:09:04,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182892393-Service in Progress,182892393,2018-10-16 20:08:57,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182892389-Assignment Completed,182892389,2018-10-16 20:07:41,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
182892386-Unable to Locate Complainant,182892386,2018-10-16 20:07:04,"4755 N 79TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182892387-Service in Progress,182892387,2018-10-16 20:06:12,"3744 N 39TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182892368-Assignment Completed,182892368,2018-10-16 19:57:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182892350-Unable to Locate Complainant,182892350,2018-10-16 19:55:32,"932 N 37TH ST,MKE",3,ENTRY,Unable to Locate Complainant
182892298-Advised,182892298,2018-10-16 19:51:53,"8329 W CARMEN AV,MKE",4,TRBL W/SUBJ,Advised
182892059-Advised,182892059,2018-10-16 19:14:03,"1599 W WINDLAKE AV,MKE",2,CHILD CUSTODY,Advised
182892399-Assignment Completed,182892399,2018-10-16 20:12:44,"3516 S 20TH ST,MKE",6,ENTRY,Assignment Completed
182892396-Service in Progress,182892396,2018-10-16 20:10:33,"3724 N 39TH ST,MKE",7,SHOTS FIRED,Service in Progress
182892394-Assignment Completed,182892394,2018-10-16 20:09:04,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182892245-Advised,182892245,2018-10-16 19:33:43,"2133 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
182892409-Unable to Locate Complainant,182892409,2018-10-16 20:19:45,"N HOPKINS ST / W HAMPTON AV,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182892406-Service in Progress,182892406,2018-10-16 20:18:42,"W BRADLEY RD / N 107TH ST,MKE",4,ACC PI,Service in Progress
182892415-Service in Progress,182892415,2018-10-16 20:18:13,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
182892412-Unable to Locate Complainant,182892412,2018-10-16 20:17:29,"4559 N 29TH ST,MKE",5,ENTRY,Unable to Locate Complainant
182892410-Advised,182892410,2018-10-16 20:16:57,"E CAPITOL DR / N FRATNEY ST,MKE",5,TRAFFIC STOP,Advised
182892399-Advised/Referral,182892399,2018-10-16 20:12:44,"3516 S 20TH ST,MKE",6,ENTRY,Advised/Referral
182892398-Advised,182892398,2018-10-16 20:09:57,"3950 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
182892367-Assignment Completed,182892367,2018-10-16 20:01:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
182892424-Service in Progress,182892424,2018-10-16 20:24:36,"5904 W HAMPTON AV,MKE",7,SUBJ STOP,Service in Progress
182892418-Service in Progress,182892418,2018-10-16 20:24:23,"2818 N PALMER ST,MKE",5,WELFARE CITIZEN,Service in Progress
182892420-Service in Progress,182892420,2018-10-16 20:23:59,"2638 N 23RD ST,MKE",3,CALL FOR POLICE,Service in Progress
182892421-Service in Progress,182892421,2018-10-16 20:23:14,"4016 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182892422-To be Filed,182892422,2018-10-16 20:23:02,"5311 N 49TH ST,MKE",4,FOLLOW UP,To be Filed
182892419-Service in Progress,182892419,2018-10-16 20:20:59,"2356 N BREMEN ST,MKE",5,INVESTIGATION,Service in Progress
182892235-Service in Progress,182892235,2018-10-16 20:20:48,"4300 W CAPITOL DR,MKE",7,THEFT,Service in Progress
182892374-Advised,182892374,2018-10-16 20:20:31,"4356 N 84TH ST,MKE",7,FAMILY TROUBLE,Advised
182892400-Service in Progress,182892400,2018-10-16 20:20:13,"2153 S 14TH ST,MKE",2,ACC PDO,Service in Progress
182892347-Service in Progress,182892347,2018-10-16 20:29:36,"424 E WISCONSIN AV,MKE",1,THEFT,Service in Progress
182892401-Service in Progress,182892401,2018-10-16 20:29:08,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
182892427-Service in Progress,182892427,2018-10-16 20:29:00,"1831 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Service in Progress
182892426-Advised,182892426,2018-10-16 20:28:11,"3006 W BOBOLINK AV,MKE",4,WELFARE CITIZEN,Advised
182892366-Service in Progress,182892366,2018-10-16 20:27:26,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
182892429-Assignment Completed,182892429,2018-10-16 20:26:54,"7315 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182892339-Advised,182892339,2018-10-16 20:25:49,"128 W GARFIELD AV,MKE",5,TRBL W/SUBJ,Advised
182892425-Service in Progress,182892425,2018-10-16 20:25:44,"2771 W ELDER WALLACE DR,MKE",5,BATTERY,Service in Progress
182892424-Advised,182892424,2018-10-16 20:24:36,"5904 W HAMPTON AV,MKE",7,SUBJ STOP,Advised
182892334-Advised,182892334,2018-10-16 20:09:19,"1918 N 6TH ST,MKE",5,WELFARE CITIZEN,Advised
182892359-Advised,182892359,2018-10-16 19:56:14,"949 N 9TH ST,MKE",1,MED RUN,Advised
182892430-Advised,182892430,2018-10-16 20:34:25,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Advised
182892447-Assignment Completed,182892447,2018-10-16 20:34:16,"2242 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182892433-Service in Progress,182892433,2018-10-16 20:33:13,"3424 W NORTH AV,MKE",3,ASSIGNMENT,Service in Progress
182892414-Unable to Locate Complainant,182892414,2018-10-16 20:33:01,"2609 W LINCOLN CREEK PK,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182892442-Assignment Completed,182892442,2018-10-16 20:32:42,"3602 S CLEMENT AV,MKE",6,BUSINESS CHECK,Assignment Completed
182892435-Assignment Completed,182892435,2018-10-16 20:32:29,"N 95TH ST / W BECKETT AV,MKE",4,MEET MFD,Assignment Completed
182892439-Service in Progress,182892439,2018-10-16 20:32:13,"1930 W BURNHAM ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182892441-Assignment Completed,182892441,2018-10-16 20:32:07,"2355 S AUSTIN ST,MKE",6,FOLLOW UP,Assignment Completed
182892437-Service in Progress,182892437,2018-10-16 20:30:18,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182892427-Advised,182892427,2018-10-16 20:29:00,"1831 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Advised
182892419-Assignment Completed,182892419,2018-10-16 20:20:59,"2356 N BREMEN ST,MKE",5,INVESTIGATION,Assignment Completed
182892406-To be Filed,182892406,2018-10-16 20:18:42,"W BRADLEY RD / N 107TH ST,MKE",4,ACC PI,To be Filed
182892457-Service in Progress,182892457,2018-10-16 20:39:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182892455-Service in Progress,182892455,2018-10-16 20:39:26,"W FOREST HOME AV / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182892326-Advised,182892326,2018-10-16 20:39:09,"920 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
182892450-Unable to Locate Complainant,182892450,2018-10-16 20:38:55,"S 23RD ST / W GREENFIELD AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182892329-Unable to Locate Complainant,182892329,2018-10-16 20:36:11,"1555 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182892431-Service in Progress,182892431,2018-10-16 20:35:30,"830 N OLD WORLD THIRD ST,MKE",1,THEFT,Service in Progress
182892420-Unable to Locate Complainant,182892420,2018-10-16 20:23:59,"2638 N 23RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182892452-Service in Progress,182892452,2018-10-16 20:44:01,"8110 N GRANVILLE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182892469-Advised,182892469,2018-10-16 20:44:01,"W FOND DU LAC AV / N 68TH ST,MKE",7,INVESTIGATION,Advised
182892449-Service in Progress,182892449,2018-10-16 20:43:07,"4689 N 70TH ST,MKE",7,BATTERY DV,Service in Progress
182892460-Advised,182892460,2018-10-16 20:42:43,"N 91ST ST / W FLAGG AV,MKE",4,TRAFFIC STOP,Advised
182892425-Assignment Completed,182892425,2018-10-16 20:25:44,"2771 W ELDER WALLACE DR,MKE",5,BATTERY,Assignment Completed
182892418-Advised,182892418,2018-10-16 20:24:23,"2818 N PALMER ST,MKE",5,WELFARE CITIZEN,Advised
182892480-Service in Progress,182892480,2018-10-16 20:49:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182892470-Service in Progress,182892470,2018-10-16 20:49:17,"3298 N 58TH ST,MKE",7,SHOTS FIRED,Service in Progress
182892478-Service in Progress,182892478,2018-10-16 20:48:20,8000 W BENDER,4,INVESTIGATION,Service in Progress
182892476-Service in Progress,182892476,2018-10-16 20:48:10,"N 28TH ST / W AUER AV,MKE",5,BATTERY DV,Service in Progress
182892475-Service in Progress,182892475,2018-10-16 20:47:34,"5500 W PHILIP PL,MKE",7,SHOOTING,Service in Progress
182892373-Advised,182892373,2018-10-16 20:47:28,"3276 N 44TH ST,MKE",7,TRBL W/SUBJ,Advised
182892471-Unable to Locate Complainant,182892471,2018-10-16 20:47:04,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
182892457-Assignment Completed,182892457,2018-10-16 20:39:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182892401-Assignment Completed,182892401,2018-10-16 20:29:08,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182892235-Advised,182892235,2018-10-16 20:20:48,"4300 W CAPITOL DR,MKE",7,THEFT,Advised
182892400-Filed Driver Exchange Report,182892400,2018-10-16 20:20:13,"2153 S 14TH ST,MKE",2,ACC PDO,Filed Driver Exchange Report
182892481-Service in Progress,182892481,2018-10-16 20:54:26,"2942 N NEWHALL ST,MKE",1,ACC PI,Service in Progress
182892361-Unable to Locate Complainant,182892361,2018-10-16 20:52:46,"3441 N 14TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182892375-Service in Progress,182892375,2018-10-16 20:52:44,"1235 E HOWARD AV,MKE",6,THEFT VEHICLE,Service in Progress
182892486-Service in Progress,182892486,2018-10-16 20:52:44,"1927-A W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
