ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183542406-Unable to Locate Complainant,183542406,2018-12-20 19:10:42,"7132 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183542369-Advised/Referral,183542369,2018-12-20 19:06:39,"6441 N 48TH CT,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
183542307-City Citation(s) Issued,183542307,2018-12-20 19:06:09,"4262 N SHERMAN BL,MKE",7,PROPERTY DAM-DV,City Citation(s) Issued
183542262-To be Filed,183542262,2018-12-20 18:37:00,"1937 W FOREST HOME AV,MKE",2,INJ PERSON/SICK,To be Filed
183542453-Advised,183542453,2018-12-20 19:22:59,"4221 S 6TH ST,MKE",6,CITIZEN CONTACT,Advised
183542448-Advised,183542448,2018-12-20 19:22:00,"342 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183542440-Service in Progress,183542440,2018-12-20 19:21:33,"N 62ND ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
183542444-Advised,183542444,2018-12-20 19:20:42,"115 W NORTH AV,MKE",5,TRAFFIC STOP,Advised
183542443-Advised,183542443,2018-12-20 19:20:37,"E KILBOURN AV / N JACKSON ST,MKE",1,CITIZEN CONTACT,Advised
183542094-To be Filed,183542094,2018-12-20 19:15:38,"N 40TH ST / W VILLARD AV,MKE",7,STOLEN VEHICLE,To be Filed
183542412-Assignment Completed,183542412,2018-12-20 19:07:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183542469-Assignment Completed,183542469,2018-12-20 19:29:37,"1330 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183542468-Assignment Completed,183542468,2018-12-20 19:29:20,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183542410-Advised,183542410,2018-12-20 19:28:44,"2355 N 35TH ST,MKE",3,THEFT,Advised
183542465-Advised,183542465,2018-12-20 19:28:29,"114 W WISCONSIN AV,MKE",1,PARKING TROUBLE,Advised
183542464-Assignment Completed,183542464,2018-12-20 19:27:18,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183542436-Advised,183542436,2018-12-20 19:26:15,"4030 N TEUTONIA AV,MKE",5,FRAUD,Advised
183542461-Assignment Completed,183542461,2018-12-20 19:25:53,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183542330-Service in Progress,183542330,2018-12-20 19:25:47,"1924 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Service in Progress
183542350-Advised,183542350,2018-12-20 19:15:25,"5909 W GOOD HOPE RD,MKE",4,TRBL W/JUV,Advised
183542396-Advised,183542396,2018-12-20 19:15:11,"4726 N 50TH ST,MKE",7,FAMILY TROUBL-DV,Advised
183542361-Assignment Completed,183542361,2018-12-20 18:47:53,"1234 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183542482-Service in Progress,183542482,2018-12-20 19:34:45,"4345 S 6TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183542483-Assignment Completed,183542483,2018-12-20 19:34:45,"2248 S CHASE AV,MKE",2,SUBJ WANTED,Assignment Completed
183542481-Assignment Completed,183542481,2018-12-20 19:34:27,"1205 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183542479-Service in Progress,183542479,2018-12-20 19:33:44,"1400 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
183542467-Service in Progress,183542467,2018-12-20 19:33:11,"1618 S 4TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183542477-Service in Progress,183542477,2018-12-20 19:32:28,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183542475-Assignment Completed,183542475,2018-12-20 19:31:58,"134 E JUNEAU AV,MKE",1,ASSIGNMENT,Assignment Completed
183542405-Advised,183542405,2018-12-20 19:31:35,"2157 S 31ST ST,MKE",2,SUSP PERS/AUTO,Advised
183542466-Service in Progress,183542466,2018-12-20 19:30:56,"1737 N WATER ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183542404-Service in Progress,183542404,2018-12-20 19:30:31,"2912 W ORCHARD ST,MKE",2,VIOL REST ORD-DV,Service in Progress
183542470-Assignment Completed,183542470,2018-12-20 19:30:17,"4137 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183542459-Service in Progress,183542459,2018-12-20 19:39:39,"2150 S 13TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183542489-Assignment Completed,183542489,2018-12-20 19:38:43,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183542487-Assignment Completed,183542487,2018-12-20 19:38:00,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183542478-Service in Progress,183542478,2018-12-20 19:37:56,"1710 W ATKINSON AV,MKE",5,CALL FOR POLICE,Service in Progress
183542486-Service in Progress,183542486,2018-12-20 19:37:47,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183542484-Service in Progress,183542484,2018-12-20 19:37:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183542384-Unable to Locate Complainant,183542384,2018-12-20 19:36:06,"2607 S 5TH ST,MKE",2,TRBL W/JUV,Unable to Locate Complainant
183542441-Service in Progress,183542441,2018-12-20 19:35:41,"635 N 26TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183542393-To be Filed,183542393,2018-12-20 18:58:35,"W GARFIELD AV / N SHERMAN BL,MKE",3,ACC UNKN INJ,To be Filed
183542329-To be Filed,183542329,2018-12-20 18:42:44,"1845 W BURLEIGH ST,MKE",5,ACC PI,To be Filed
183542499-Service in Progress,183542499,2018-12-20 19:43:10,"2369 N WEIL ST,MKE",5,TRAFFIC STOP,Service in Progress
183542498-Assignment Completed,183542498,2018-12-20 19:43:07,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183542457-Service in Progress,183542457,2018-12-20 19:43:01,"135 S 72ND ST,MKE",3,WELFARE CITIZEN,Service in Progress
183542497-Unable to Locate Complainant,183542497,2018-12-20 19:42:48,"N SHERMAN BL / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
183542385-Service in Progress,183542385,2018-12-20 19:41:38,"2239 N 52ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183542491-Unable to Locate Complainant,183542491,2018-12-20 19:41:36,"119 W RING ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183542496-Advised,183542496,2018-12-20 19:41:26,"N 9TH ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183542494-Assignment Completed,183542494,2018-12-20 19:40:49,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183542492-Service in Progress,183542492,2018-12-20 19:40:27,"N SHERMAN BL / W DOUGLAS AV,MKE",4,INVESTIGATION,Service in Progress
183542390-Service in Progress,183542390,2018-12-20 19:40:09,"2531 S 5TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183542441-Assignment Completed,183542441,2018-12-20 19:35:41,"635 N 26TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183542482-Advised,183542482,2018-12-20 19:34:45,"4345 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
183542466-Advised/Referral,183542466,2018-12-20 19:30:56,"1737 N WATER ST,MKE",1,SUSP PERS/AUTO,Advised/Referral
183542382-Advised,183542382,2018-12-20 19:17:40,"3072 N 49TH ST,MKE",7,ACC PI,Advised
183542431-Assignment Completed,183542431,2018-12-20 19:16:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183542381-To be Filed,183542381,2018-12-20 18:54:45,"S 6TH ST / W HAYES AV,MKE",2,ACC PDO,To be Filed
183542515-Assignment Completed,183542515,2018-12-20 19:49:09,"1995 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183542511-Service in Progress,183542511,2018-12-20 19:49:08,"4552 N 76TH ST,MKE",7,FIRE,Service in Progress
183542514-Assignment Completed,183542514,2018-12-20 19:49:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183542495-Service in Progress,183542495,2018-12-20 19:47:54,"2912 W WELLS ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183542508-Assignment Completed,183542508,2018-12-20 19:47:54,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183542507-Assignment Completed,183542507,2018-12-20 19:47:49,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183542505-Service in Progress,183542505,2018-12-20 19:47:14,"1564 S 14TH ST,MKE",2,SHOTSPOTTER,Service in Progress
183542445-Advised,183542445,2018-12-20 19:46:00,"1719 S 14TH ST,MKE",2,TRBL W/JUV,Advised
183542504-Assignment Completed,183542504,2018-12-20 19:45:47,"2452 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183542503-Assignment Completed,183542503,2018-12-20 19:45:17,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183542502-Assignment Completed,183542502,2018-12-20 19:45:04,"4800 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542499-Advised,183542499,2018-12-20 19:43:10,"2369 N WEIL ST,MKE",5,TRAFFIC STOP,Advised
183542492-Assignment Completed,183542492,2018-12-20 19:40:27,"N SHERMAN BL / W DOUGLAS AV,MKE",4,INVESTIGATION,Assignment Completed
183542478-Assignment Completed,183542478,2018-12-20 19:37:56,"1710 W ATKINSON AV,MKE",5,CALL FOR POLICE,Assignment Completed
183542400-Assignment Completed,183542400,2018-12-20 19:08:28,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
183542449-Service in Progress,183542449,2018-12-20 19:54:38,"8932 N 86TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183542533-Assignment Completed,183542533,2018-12-20 19:54:38,"4051 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542530-Assignment Completed,183542530,2018-12-20 19:53:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183542526-Advised,183542526,2018-12-20 19:52:08,"3951 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183542517-Service in Progress,183542517,2018-12-20 19:50:23,"S 27TH ST / W OHIO AV,MKE",6,ACC PI,Service in Progress
183542485-Service in Progress,183542485,2018-12-20 19:50:15,"3059 N WEIL ST,MKE",5,THEFT,Service in Progress
183542437-Unable to Locate Complainant,183542437,2018-12-20 19:50:08,"2438 N 6TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183542511-Assignment Completed,183542511,2018-12-20 19:49:08,"4552 N 76TH ST,MKE",7,FIRE,Assignment Completed
183542459-Advised,183542459,2018-12-20 19:39:39,"2150 S 13TH ST,MKE",2,TRBL W/SUBJ,Advised
183542380-Assignment Completed,183542380,2018-12-20 19:08:15,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
183542544-Assignment Completed,183542544,2018-12-20 19:58:43,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183542543-Service in Progress,183542543,2018-12-20 19:58:21,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183542542-Advised,183542542,2018-12-20 19:57:55,"1415 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
183542540-Service in Progress,183542540,2018-12-20 19:57:48,"820 W LINCOLN AV,MKE",2,SHOTSPOTTER,Service in Progress
183542541-Service in Progress,183542541,2018-12-20 19:57:44,"100 W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183542539-Service in Progress,183542539,2018-12-20 19:56:08,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183542510-Advised,183542510,2018-12-20 19:55:58,"2760 N 18TH ST,MKE",5,WELFARE CITIZEN,Advised
183542536-Assignment Completed,183542536,2018-12-20 19:55:06,"W HAMPTON AV / N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542517-Assignment Completed,183542517,2018-12-20 19:50:23,"S 27TH ST / W OHIO AV,MKE",6,ACC PI,Assignment Completed
183542549-Assignment Completed,183542549,2018-12-20 20:03:46,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,Assignment Completed
183542548-Service in Progress,183542548,2018-12-20 20:03:23,"N 34TH ST / W CLYBOURN ST,MKE",3,TRAFFIC STOP,Service in Progress
183542408-Assignment Completed,183542408,2018-12-20 20:03:07,"N 6TH ST / W CONCORDIA AV,MKE",5,SUSPICIOUS-OTH,Assignment Completed
183542547-To be Filed,183542547,2018-12-20 20:02:41,"818 S WATER ST,MKE",2,ENTRY AUTOS,To be Filed
183542545-Service in Progress,183542545,2018-12-20 20:02:13,"710 N OLD WORLD THIRD ST,MKE",1,BATTERY DV,Service in Progress
183542525-Advised,183542525,2018-12-20 20:00:07,"1720 W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Advised
183542540-Unable to Locate Complainant,183542540,2018-12-20 19:57:48,"820 W LINCOLN AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183542539-Assignment Completed,183542539,2018-12-20 19:56:08,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183542449-Advised,183542449,2018-12-20 19:54:38,"8932 N 86TH ST,MKE",4,WELFARE CITIZEN,Advised
183542484-Assignment Completed,183542484,2018-12-20 19:37:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183542467-Advised/Referral,183542467,2018-12-20 19:33:11,"1618 S 4TH ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
183542322-Service in Progress,183542322,2018-12-20 20:09:23,"7600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183542563-Service in Progress,183542563,2018-12-20 20:09:18,"1300 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
183542559-Assignment Completed,183542559,2018-12-20 20:07:17,"S CALIFORNIA ST / S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183542557-Assignment Completed,183542557,2018-12-20 20:06:52,"4810 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183542554-Assignment Completed,183542554,2018-12-20 20:05:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183542552-Service in Progress,183542552,2018-12-20 20:05:03,"3300 W OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Service in Progress
183542457-Advised,183542457,2018-12-20 19:43:01,"135 S 72ND ST,MKE",3,WELFARE CITIZEN,Advised
183542385-Unable to Locate Complainant,183542385,2018-12-20 19:41:38,"2239 N 52ND ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183542556-Unable to Locate Complainant,183542556,2018-12-20 20:14:52,"3235 N 12TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183542569-Service in Progress,183542569,2018-12-20 20:13:07,"6365 N 89TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183542561-Service in Progress,183542561,2018-12-20 20:12:20,"3837 N 11TH ST,MKE",5,ENTRY-DV,Service in Progress
183542567-Assignment Completed,183542567,2018-12-20 20:10:47,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183542566-Assignment Completed,183542566,2018-12-20 20:10:17,"2232 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183542555-Service in Progress,183542555,2018-12-20 20:10:07,"490-BLOCK N 74TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183542548-Advised,183542548,2018-12-20 20:03:23,"N 34TH ST / W CLYBOURN ST,MKE",3,TRAFFIC STOP,Advised
183542543-Assignment Completed,183542543,2018-12-20 19:58:21,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542505-To be Filed,183542505,2018-12-20 19:47:14,"1564 S 14TH ST,MKE",2,SHOTSPOTTER,To be Filed
183542427-Assignment Completed,183542427,2018-12-20 19:15:11,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183542582-Assignment Completed,183542582,2018-12-20 20:19:17,"1951 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183542578-Assignment Completed,183542578,2018-12-20 20:17:17,"6836 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
183542576-To be Filed,183542576,2018-12-20 20:17:06,"N 76TH ST / W WINFIELD AV,MKE",4,ACC PDO,To be Filed
183542463-Advised,183542463,2018-12-20 20:17:04,"W FOND DU LAC AV / W VANCE PL,MKE",7,ACC PDO,Advised
183542577-Assignment Completed,183542577,2018-12-20 20:16:53,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183542558-Advised,183542558,2018-12-20 20:16:52,"2007 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183542565-Service in Progress,183542565,2018-12-20 20:16:30,"4912 N 74TH ST,MKE",7,ENTRY,Service in Progress
183542575-Unable to Locate Complainant,183542575,2018-12-20 20:15:42,"3060 N 7TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183542569-Advised,183542569,2018-12-20 20:13:07,"6365 N 89TH ST,MKE",4,WELFARE CITIZEN,Advised
183542322-Open Investigation,183542322,2018-12-20 20:09:23,"7600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Open Investigation
183542541-Assignment Completed,183542541,2018-12-20 19:57:44,"100 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183542477-Assignment Completed,183542477,2018-12-20 19:32:28,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183542528-Service in Progress,183542528,2018-12-20 20:24:59,"4461 N 64TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183542595-Assignment Completed,183542595,2018-12-20 20:24:47,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
183542572-Service in Progress,183542572,2018-12-20 20:24:45,"3121 W SCOTT ST,MKE",2,ENTRY,Service in Progress
183542593-Service in Progress,183542593,2018-12-20 20:24:24,"E CAPITOL DR / N RICHARDS ST,MKE",5,ASSIGNMENT,Service in Progress
183542587-Unable to Locate Complainant,183542587,2018-12-20 20:24:20,"1645 N 25TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183542590-Assignment Completed,183542590,2018-12-20 20:23:14,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183542588-Assignment Completed,183542588,2018-12-20 20:22:05,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183542574-Service in Progress,183542574,2018-12-20 20:21:25,"4331 N 19TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
183542586-Assignment Completed,183542586,2018-12-20 20:20:33,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183542565-Assignment Completed,183542565,2018-12-20 20:16:30,"4912 N 74TH ST,MKE",7,ENTRY,Assignment Completed
183542330-Unable to Locate Complainant,183542330,2018-12-20 19:25:47,"1924 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183542607-Service in Progress,183542607,2018-12-20 20:29:37,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
183542602-Assignment Completed,183542602,2018-12-20 20:29:06,"E LAFAYETTE PL / N OAKLAND AV,MKE",1,RECKLESS VEHICLE,Assignment Completed
183542606-Advised,183542606,2018-12-20 20:28:43,"5800 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
183542604-Service in Progress,183542604,2018-12-20 20:28:39,"E LOCUST ST / N MARYLAND AV,MKE",1,PATROL,Service in Progress
183542599-Service in Progress,183542599,2018-12-20 20:27:32,"2923 S 9TH PL,MKE",6,ENTRY,Service in Progress
183542601-Assignment Completed,183542601,2018-12-20 20:27:31,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183542598-Service in Progress,183542598,2018-12-20 20:27:16,"S 23RD ST / W ORCHARD ST,MKE",2,SHOTS FIRED,Service in Progress
183542580-Service in Progress,183542580,2018-12-20 20:26:11,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183542597-Assignment Completed,183542597,2018-12-20 20:25:53,"4919 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
183542621-Assignment Completed,183542621,2018-12-20 20:34:52,"4030 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183542617-Assignment Completed,183542617,2018-12-20 20:34:41,"636 W CENTER ST,MKE",5,FIGHT,Assignment Completed
183542618-Assignment Completed,183542618,2018-12-20 20:34:15,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542616-Assignment Completed,183542616,2018-12-20 20:33:44,"4125 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183542615-Service in Progress,183542615,2018-12-20 20:33:40,"5706 N 99TH ST,MKE",4,BATTERY DV,Service in Progress
183542564-Service in Progress,183542564,2018-12-20 20:32:41,"3425 W GREEN TREE RD,MKE",4,ASSIGNMENT,Service in Progress
183542603-Service in Progress,183542603,2018-12-20 20:32:13,"1523 S 9TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183542613-Assignment Completed,183542613,2018-12-20 20:31:21,"5163 N 31ST ST,MKE",7,FOLLOW UP,Assignment Completed
183542611-Assignment Completed,183542611,2018-12-20 20:30:49,"7600 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183542458-Service in Progress,183542458,2018-12-20 20:30:08,"5617 W LISBON AV,MKE",3,THEFT,Service in Progress
183542608-Advised,183542608,2018-12-20 20:30:04,"4620 N 24TH ST,MKE",5,TRAFFIC STOP,Advised
183542607-Assignment Completed,183542607,2018-12-20 20:29:37,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183542598-Advised/Referral,183542598,2018-12-20 20:27:16,"S 23RD ST / W ORCHARD ST,MKE",2,SHOTS FIRED,Advised/Referral
183542587-Assignment Completed,183542587,2018-12-20 20:24:20,"1645 N 25TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
183542555-Unable to Locate Complainant,183542555,2018-12-20 20:10:07,"4900-BLK N 74TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183542486-Assignment Completed,183542486,2018-12-20 19:37:47,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183542600-Service in Progress,183542600,2018-12-20 20:39:28,"10004 W APPLETON AV,MKE",4,SUBJ WANTED,Service in Progress
183542343-Service in Progress,183542343,2018-12-20 20:38:39,"7758 N POINTE ST,MKE",4,THEFT,Service in Progress
183542460-Unable to Locate Complainant,183542460,2018-12-20 20:38:24,"2041 N 24TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
